1.0,1.0,1.0,1.0,0.25,0.25,7,9,7,9,-0.73966,-0.73966,-0.73965,-0.71458,-0.71441,-0.71441,-0.68708,-0.68621,-0.68621,-0.73967,-0.73967,-0.73965,-0.71459,-0.71442,-0.71442,-0.68708,-0.68622,-0.68621,-0.73967,-0.73967,-0.73965,-0.71459,-0.71442,-0.71442,-0.68708,-0.68622,-0.68622,-0.76473,-0.76473,-0.76471,-0.73965,-0.73948,-0.73948,-0.71214,-0.71128,-0.71128,-0.76491,-0.76491,-0.76489,-0.73983,-0.73966,-0.73966,-0.71232,-0.71146,-0.71146,-0.76491,-0.76491,-0.76489,-0.73983,-0.73966,-0.73966,-0.71232,-0.71146,-0.71145,-0.79225,-0.79225,-0.79223,-0.76717,-0.767,-0.76699,-0.73966,-0.7388,-0.73879,-0.79311,-0.79311,-0.79309,-0.76803,-0.76786,-0.76786,-0.74052,-0.73966,-0.73965,-0.79311,-0.79312,-0.7931,-0.76803,-0.76786,-0.76786,-0.74053,-0.73966,-0.73966,1.6582705105738782e-06,1.6582705105738782e-06,1.6582705105738782e-06,1.6582705105738782e-06,1.6582705105738782e-06,1.6582705105738782e-06,1.6582705105738782e-06,1.6582705105738782e-06,1.6582705105738782e-06,7.647665378751611e-08,7.647665378751611e-08,7.647665378751611e-08,7.647665378751611e-08,7.647665378751611e-08,7.647665378751611e-08,7.647665378751611e-08,7.647665378751611e-08,7.647665378751611e-08,5.402982425906089e-07,5.402982425906089e-07,5.402982425906089e-07,5.402982425906089e-07,5.402982425906089e-07,5.402982425906089e-07,5.402982425906089e-07,5.402982425906089e-07,5.402982425906089e-07,9.256527115264479e-05,9.256527115264479e-05,9.256527115264479e-05,9.256527115264479e-05,9.256527115264479e-05,9.256527115264479e-05,9.256527115264479e-05,9.256527115264479e-05,9.256527115264479e-05,5.495957540069263e-06,5.495957540069263e-06,5.495957540069263e-06,5.495957540069263e-06,5.495957540069263e-06,5.495957540069263e-06,5.495957540069263e-06,5.495957540069263e-06,5.495957540069263e-06,2.454241879346064e-05,2.454241879346064e-05,2.454241879346064e-05,2.454241879346064e-05,2.454241879346064e-05,2.454241879346064e-05,2.454241879346064e-05,2.454241879346064e-05,2.454241879346064e-05,0.0007735838643645465,0.0007735838643645465,0.0007735838643645465,0.0007735838643645465,0.0007735838643645465,0.0007735838643645465,0.0007735838643645465,0.0007735838643645465,0.0007735838643645465,4.972644146894467e-05,4.972644146894467e-05,4.972644146894467e-05,4.972644146894467e-05,4.972644146894467e-05,4.972644146894467e-05,4.972644146894467e-05,4.972644146894467e-05,4.972644146894467e-05,0.0001930125051892162,0.0001930125051892162,0.0001930125051892162,0.0001930125051892162,0.0001930125051892162,0.0001930125051892162,0.0001930125051892162,0.0001930125051892162,0.0001930125051892162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73966,0.73967,0.73967,0.76473,0.76491,0.76491,0.79225,0.79311,0.79311,0.73966,0.73967,0.73967,0.76473,0.76491,0.76491,0.79225,0.79311,0.79312,0.73965,0.73965,0.73965,0.76471,0.76489,0.76489,0.79223,0.79309,0.7931,0.71458,0.71459,0.71459,0.73965,0.73983,0.73983,0.76717,0.76803,0.76803,0.71441,0.71442,0.71442,0.73948,0.73966,0.73966,0.767,0.76786,0.76786,0.71441,0.71442,0.71442,0.73948,0.73966,0.73966,0.76699,0.76786,0.76786,0.68708,0.68708,0.68708,0.71214,0.71232,0.71232,0.73966,0.74052,0.74053,0.68621,0.68622,0.68622,0.71128,0.71146,0.71146,0.7388,0.73966,0.73966,0.68621,0.68621,0.68622,0.71128,0.71146,0.71145,0.73879,0.73965,0.73966,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,9.212301277372603e-07,2.875435214599875e-06,2.875435214599875e-06,2.875435214599875e-06,2.875435214599875e-06,2.875435214599875e-06,2.875435214599875e-06,2.875435214599875e-06,2.875435214599875e-06,2.875435214599875e-06,7.501469756643342e-05,7.501469756643342e-05,7.501469756643342e-05,7.501469756643342e-05,7.501469756643342e-05,7.501469756643342e-05,7.501469756643342e-05,7.501469756643342e-05,7.501469756643342e-05,1.9163211862904816e-06,1.9163211862904816e-06,1.9163211862904816e-06,1.9163211862904816e-06,1.9163211862904816e-06,1.9163211862904816e-06,1.9163211862904816e-06,1.9163211862904816e-06,1.9163211862904816e-06,3.497592975132413e-05,3.497592975132413e-05,3.497592975132413e-05,3.497592975132413e-05,3.497592975132413e-05,3.497592975132413e-05,3.497592975132413e-05,3.497592975132413e-05,3.497592975132413e-05,0.0007212041975541705,0.0007212041975541705,0.0007212041975541705,0.0007212041975541705,0.0007212041975541705,0.0007212041975541705,0.0007212041975541705,0.0007212041975541705,0.0007212041975541705,3.712605745453956e-05,3.712605745453956e-05,3.712605745453956e-05,3.712605745453956e-05,3.712605745453956e-05,3.712605745453956e-05,3.712605745453956e-05,3.712605745453956e-05,3.712605745453956e-05,0.0002205628299314366,0.0002205628299314366,0.0002205628299314366,0.0002205628299314366,0.0002205628299314366,0.0002205628299314366,0.0002205628299314366,0.0002205628299314366,0.0002205628299314366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.75,750.0,5.15,3.141593,0.0,918.815329,665.168513,5.15,2.401914,0.0
1.0,1.0,1.0,1.0,0.25,0.25,8,9,8,9,-0.73964,-0.73835,-0.73791,-0.7139,-0.71071,-0.70978,-0.68961,-0.68327,-0.6817,-0.74093,-0.73964,-0.73919,-0.71519,-0.71199,-0.71106,-0.69089,-0.68456,-0.68299,-0.74138,-0.74009,-0.73964,-0.71564,-0.71244,-0.71151,-0.69134,-0.68501,-0.68344,-0.76539,-0.76409,-0.76365,-0.73965,-0.73645,-0.73552,-0.71535,-0.70902,-0.70745,-0.76859,-0.7673,-0.76685,-0.74285,-0.73966,-0.73873,-0.71856,-0.71222,-0.71065,-0.76951,-0.76822,-0.76777,-0.74377,-0.74057,-0.73964,-0.71948,-0.71314,-0.71157,-0.77916,-0.77787,-0.77743,-0.75342,-0.75023,-0.7493,-0.72913,-0.7228,-0.72123,-0.78396,-0.78267,-0.78222,-0.75822,-0.75502,-0.75409,-0.73392,-0.72759,-0.72602,-0.78521,-0.78392,-0.78348,-0.75947,-0.75628,-0.75535,-0.73518,-0.72884,-0.72727,0.0024113799261743507,0.0024113799261743507,0.0024113799261743507,0.0024113799261743507,0.0024113799261743507,0.0024113799261743507,0.0024113799261743507,0.0024113799261743507,0.0024113799261743507,0.0008176202974782276,0.0008176202974782276,0.0008176202974782276,0.0008176202974782276,0.0008176202974782276,0.0008176202974782276,0.0008176202974782276,0.0008176202974782276,0.0008176202974782276,0.00011657680945631466,0.00011657680945631466,0.00011657680945631466,0.00011657680945631466,0.00011657680945631466,0.00011657680945631466,0.00011657680945631466,0.00011657680945631466,0.00011657680945631466,0.006720402244483337,0.006720402244483337,0.006720402244483337,0.006720402244483337,0.006720402244483337,0.006720402244483337,0.006720402244483337,0.006720402244483337,0.006720402244483337,0.0017445982235833046,0.0017445982235833046,0.0017445982235833046,0.0017445982235833046,0.0017445982235833046,0.0017445982235833046,0.0017445982235833046,0.0017445982235833046,0.0017445982235833046,0.00011731829638383928,0.00011731829638383928,0.00011731829638383928,0.00011731829638383928,0.00011731829638383928,0.00011731829638383928,0.00011731829638383928,0.00011731829638383928,0.00011731829638383928,0.010816777005613343,0.010816777005613343,0.010816777005613343,0.010816777005613343,0.010816777005613343,0.010816777005613343,0.010816777005613343,0.010816777005613343,0.010816777005613343,0.002520605963514999,0.002520605963514999,0.002520605963514999,0.002520605963514999,0.002520605963514999,0.002520605963514999,0.002520605963514999,0.002520605963514999,0.002520605963514999,0.00011800835389075282,0.00011800835389075282,0.00011800835389075282,0.00011800835389075282,0.00011800835389075282,0.00011800835389075282,0.00011800835389075282,0.00011800835389075282,0.00011800835389075282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73964,0.74093,0.74138,0.76539,0.76859,0.76951,0.77916,0.78396,0.78521,0.73835,0.73964,0.74009,0.76409,0.7673,0.76822,0.77787,0.78267,0.78392,0.73791,0.73919,0.73964,0.76365,0.76685,0.76777,0.77743,0.78222,0.78348,0.7139,0.71519,0.71564,0.73965,0.74285,0.74377,0.75342,0.75822,0.75947,0.71071,0.71199,0.71244,0.73645,0.73966,0.74057,0.75023,0.75502,0.75628,0.70978,0.71106,0.71151,0.73552,0.73873,0.73964,0.7493,0.75409,0.75535,0.68961,0.69089,0.69134,0.71535,0.71856,0.71948,0.72913,0.73392,0.73518,0.68327,0.68456,0.68501,0.70902,0.71222,0.71314,0.7228,0.72759,0.72884,0.6817,0.68299,0.68344,0.70745,0.71065,0.71157,0.72123,0.72602,0.72727,0.002318920818954129,0.002318920818954129,0.002318920818954129,0.002318920818954129,0.002318920818954129,0.002318920818954129,0.002318920818954129,0.002318920818954129,0.002318920818954129,0.0007641061658190118,0.0007641061658190118,0.0007641061658190118,0.0007641061658190118,0.0007641061658190118,0.0007641061658190118,0.0007641061658190118,0.0007641061658190118,0.0007641061658190118,9.685321719987705e-05,9.685321719987705e-05,9.685321719987705e-05,9.685321719987705e-05,9.685321719987705e-05,9.685321719987705e-05,9.685321719987705e-05,9.685321719987705e-05,9.685321719987705e-05,0.006566518341374783,0.006566518341374783,0.006566518341374783,0.006566518341374783,0.006566518341374783,0.006566518341374783,0.006566518341374783,0.006566518341374783,0.006566518341374783,0.0016663830731481477,0.0016663830731481477,0.0016663830731481477,0.0016663830731481477,0.0016663830731481477,0.0016663830731481477,0.0016663830731481477,0.0016663830731481477,0.0016663830731481477,9.753112315813439e-05,9.753112315813439e-05,9.753112315813439e-05,9.753112315813439e-05,9.753112315813439e-05,9.753112315813439e-05,9.753112315813439e-05,9.753112315813439e-05,9.753112315813439e-05,0.014904107962213087,0.014904107962213087,0.014904107962213087,0.014904107962213087,0.014904107962213087,0.014904107962213087,0.014904107962213087,0.014904107962213087,0.014904107962213087,0.003183282026393841,0.003183282026393841,0.003183282026393841,0.003183282026393841,0.003183282026393841,0.003183282026393841,0.003183282026393841,0.003183282026393841,0.003183282026393841,0.00015827367117593472,0.00015827367117593472,0.00015827367117593472,0.00015827367117593472,0.00015827367117593472,0.00015827367117593472,0.00015827367117593472,0.00015827367117593472,0.00015827367117593472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.6875,750.0,12.65,3.141593,0.008727,902.518083,680.039749,12.65,2.401914,0.008727
1.0,1.0,1.0,1.0,0.25,0.25,4,9,7,9,-0.69035,-0.68865,-0.69221,-0.66419,-0.65989,-0.6652,-0.65015,-0.64378,-0.65021,-0.69068,-0.68898,-0.69254,-0.66453,-0.66022,-0.66553,-0.65048,-0.64411,-0.65054,-0.6892,-0.68749,-0.69106,-0.66304,-0.65873,-0.66404,-0.64899,-0.64263,-0.64905,-0.71768,-0.71597,-0.71954,-0.69152,-0.68721,-0.69252,-0.67747,-0.67111,-0.67753,-0.71922,-0.71751,-0.72108,-0.69306,-0.68876,-0.69407,-0.67902,-0.67265,-0.67908,-0.71668,-0.71498,-0.71854,-0.69052,-0.68622,-0.69153,-0.67648,-0.67011,-0.67654,-0.71768,-0.71597,-0.71954,-0.69152,-0.68721,-0.69252,-0.67747,-0.67111,-0.67753,-0.71922,-0.71751,-0.72108,-0.69306,-0.68876,-0.69407,-0.67902,-0.67265,-0.67908,-0.71668,-0.71498,-0.71854,-0.69052,-0.68622,-0.69153,-0.67648,-0.67011,-0.67654,0.00020015384845206707,0.00020015384845206707,0.00020015384845206707,0.00020015384845206707,0.00020015384845206707,0.00020015384845206707,0.00020015384845206707,0.00020015384845206707,0.00020015384845206707,0.0010653481727942449,0.0010653481727942449,0.0010653481727942449,0.0010653481727942449,0.0010653481727942449,0.0010653481727942449,0.0010653481727942449,0.0010653481727942449,0.0010653481727942449,0.004383270257461103,0.004383270257461103,0.004383270257461103,0.004383270257461103,0.004383270257461103,0.004383270257461103,0.004383270257461103,0.004383270257461103,0.004383270257461103,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0005252732731172438,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.0013059289267465246,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.008963320589266743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69035,0.69068,0.6892,0.71768,0.71922,0.71668,0.71768,0.71922,0.71668,0.68865,0.68898,0.68749,0.71597,0.71751,0.71498,0.71597,0.71751,0.71498,0.69221,0.69254,0.69106,0.71954,0.72108,0.71854,0.71954,0.72108,0.71854,0.66419,0.66453,0.66304,0.69152,0.69306,0.69052,0.69152,0.69306,0.69052,0.65989,0.66022,0.65873,0.68721,0.68876,0.68622,0.68721,0.68876,0.68622,0.6652,0.66553,0.66404,0.69252,0.69407,0.69153,0.69252,0.69407,0.69153,0.65015,0.65048,0.64899,0.67747,0.67902,0.67648,0.67747,0.67902,0.67648,0.64378,0.64411,0.64263,0.67111,0.67265,0.67011,0.67111,0.67265,0.67011,0.65021,0.65054,0.64905,0.67753,0.67908,0.67654,0.67753,0.67908,0.67654,0.0005987128135351849,0.0005987128135351849,0.0005987128135351849,0.0005987128135351849,0.0005987128135351849,0.0005987128135351849,0.0005987128135351849,0.0005987128135351849,0.0005987128135351849,0.0028487135058419266,0.0028487135058419266,0.0028487135058419266,0.0028487135058419266,0.0028487135058419266,0.0028487135058419266,0.0028487135058419266,0.0028487135058419266,0.0028487135058419266,0.014717570273728331,0.014717570273728331,0.014717570273728331,0.014717570273728331,0.014717570273728331,0.014717570273728331,0.014717570273728331,0.014717570273728331,0.014717570273728331,0.0022272113634048685,0.0022272113634048685,0.0022272113634048685,0.0022272113634048685,0.0022272113634048685,0.0022272113634048685,0.0022272113634048685,0.0022272113634048685,0.0022272113634048685,0.003092224020795009,0.003092224020795009,0.003092224020795009,0.003092224020795009,0.003092224020795009,0.003092224020795009,0.003092224020795009,0.003092224020795009,0.003092224020795009,0.024696237317384462,0.024696237317384462,0.024696237317384462,0.024696237317384462,0.024696237317384462,0.024696237317384462,0.024696237317384462,0.024696237317384462,0.024696237317384462,0.0047034452702408025,0.0047034452702408025,0.0047034452702408025,0.0047034452702408025,0.0047034452702408025,0.0047034452702408025,0.0047034452702408025,0.0047034452702408025,0.0047034452702408025,0.003111283899246975,0.003111283899246975,0.003111283899246975,0.003111283899246975,0.003111283899246975,0.003111283899246975,0.003111283899246975,0.003111283899246975,0.003111283899246975,0.03198961993467608,0.03198961993467608,0.03198961993467608,0.03198961993467608,0.03198961993467608,0.03198961993467608,0.03198961993467608,0.03198961993467608,0.03198961993467608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.814713,744.03069,15.0,3.46031,0.0,868.044681,701.484455,20.15,2.758093,0.0
1.0,1.0,1.0,1.0,0.25,0.25,4,9,4,9,-0.62139,-0.61339,-0.61291,-0.59869,-0.58539,-0.5846,-0.59869,-0.58539,-0.5846,-0.62293,-0.61493,-0.61445,-0.60023,-0.58694,-0.58614,-0.60023,-0.58694,-0.58614,-0.62271,-0.61471,-0.61423,-0.60001,-0.58672,-0.58593,-0.60001,-0.58672,-0.58593,-0.64767,-0.63967,-0.63919,-0.62497,-0.61168,-0.61088,-0.62497,-0.61168,-0.61088,-0.65138,-0.64338,-0.6429,-0.62868,-0.61539,-0.61459,-0.62868,-0.61539,-0.61459,-0.65104,-0.64304,-0.64256,-0.62834,-0.61504,-0.61425,-0.62834,-0.61504,-0.61425,-0.64767,-0.63967,-0.63919,-0.62497,-0.61168,-0.61088,-0.62497,-0.61168,-0.61088,-0.65138,-0.64338,-0.6429,-0.62868,-0.61539,-0.61459,-0.62868,-0.61539,-0.61459,-0.65104,-0.64304,-0.64256,-0.62834,-0.61504,-0.61425,-0.62834,-0.61504,-0.61425,0.0013270278855614936,0.0013270278855614936,0.0013270278855614936,0.0013270278855614936,0.0013270278855614936,0.0013270278855614936,0.0013270278855614936,0.0013270278855614936,0.0013270278855614936,0.0013763556647331532,0.0013763556647331532,0.0013763556647331532,0.0013763556647331532,0.0013763556647331532,0.0013763556647331532,0.0013763556647331532,0.0013763556647331532,0.0013763556647331532,0.004186363085653344,0.004186363085653344,0.004186363085653344,0.004186363085653344,0.004186363085653344,0.004186363085653344,0.004186363085653344,0.004186363085653344,0.004186363085653344,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.0013270692623892355,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.001376280585219103,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.006891330897994874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62139,0.62293,0.62271,0.64767,0.65138,0.65104,0.64767,0.65138,0.65104,0.61339,0.61493,0.61471,0.63967,0.64338,0.64304,0.63967,0.64338,0.64304,0.61291,0.61445,0.61423,0.63919,0.6429,0.64256,0.63919,0.6429,0.64256,0.59869,0.60023,0.60001,0.62497,0.62868,0.62834,0.62497,0.62868,0.62834,0.58539,0.58694,0.58672,0.61168,0.61539,0.61504,0.61168,0.61539,0.61504,0.5846,0.58614,0.58593,0.61088,0.61459,0.61425,0.61088,0.61459,0.61425,0.59869,0.60023,0.60001,0.62497,0.62868,0.62834,0.62497,0.62868,0.62834,0.58539,0.58694,0.58672,0.61168,0.61539,0.61504,0.61168,0.61539,0.61504,0.5846,0.58614,0.58593,0.61088,0.61459,0.61425,0.61088,0.61459,0.61425,0.004641894229012289,0.004641894229012289,0.004641894229012289,0.004641894229012289,0.004641894229012289,0.004641894229012289,0.004641894229012289,0.004641894229012289,0.004641894229012289,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.01226269029911109,0.01226269029911109,0.01226269029911109,0.01226269029911109,0.01226269029911109,0.01226269029911109,0.01226269029911109,0.01226269029911109,0.01226269029911109,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.01394281188122748,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.0030975704385568514,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.018158714882171467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.203283,732.280111,15.0,3.46031,0.0,816.789444,722.164726,22.5,2.758093,0.0
